return_code,payload,latency,throughput
200,"{""signature"":""0xa9e05b1f53949b53f8a1a1826f9e9a926ccfdc30d94d08bdfe1c2c55a1d2d1a8e9120d19607406a8ea8fd2c9e5363b9e147eb6e124b8aed3e797a8033f3b8e939e7536f340ff79603d3bfe5e964c4adca618da62eceae09f069b885879df9883""}",0.3438725070000146,3000
200,"{""signature"":""0x8e2a470c375a2179bfd42a022354f098df9e348ed35b6b57c11c83f7970cc69ac542d8a0112eb5a761ddd3ed0e4caf1d0d145fc158a359bdd40738847df355ed63304894a37c1afc4669fa37c55cd59b8fd07e1d6d727383104a0586730b4cab""}",0.3410553850000042,3000
200,"{""signature"":""0xad49f335c6e46c86855336d1ba78b8c697019f95234182c9d85566bc45bb0eb4f31ab898178ec020dba904290cb2d5ef010903f97f404f5129f56401f076a8a6894579df0f05e82eb531e66c653a5de29e51b931e395753158bee474db70f946""}",0.3375692760000675,3000
200,"{""signature"":""0x8566003c2efa52d9c60138362476af9df47cc4ab670af4cb62ccfed9109f34bdc9f1f11d9fa286b39408bb9c3a300e560f69169ecc5fd0e33e3d955c4521685bb2a93d663a1921932a9e069b1e8f52f405b9b7aacf23c0dd0f43be42f8cef996""}",0.3427397379999775,3000
200,"{""signature"":""0xa46608f75f231bb2af91e208ccbb03364dc25ef293dcb5b84533fc8464eedb3a61ec6b5aaec6bba55472253fc9ef63740c5966be348b7de476919b90aa9b16d673cb6fd3587c95a271cc5909c7abebffb121bb4fecd5ae890a2ec4178ece672d""}",0.3497001470000214,3000
200,"{""signature"":""0xb1d0846007ff1fd8933a0527910c25713de9b5e163c92c6b8ce03c72e2523d267e032c79e7865c51ad116fb3e32b22a60eacb32b0715a2c77d16fe120ea596cb12e661b4b20870195819ebd0775b562762fce99b9b5ecbe44ea62046467e5f04""}",0.371808916999953,3000
200,"{""signature"":""0x96d68650c1dc7c74c22a3a28cce01d73d93c09af3b10e8d4505a7d860c3aa372f9249b07eda32487b8294cee72ec34dc09449655f721a80f1c3f9585ef48f7b10150f644c33894ba49e27312c16dea33fc41a906386fb2ee05469c3d9fb250c0""}",0.362327874000016,3000
200,"{""signature"":""0x89e484b4081f68e731c646e8489d0c4bf65b7065d037adf5ba220da2316bffc7abc4a427701ba64449973c396738ba1b163577d87f8973824a8a16d2784a6c12a287e3fe6dbfa4d8f2be7056445bbc2a5af6f48811854fb714604a7137bcdddf""}",0.3603181030000542,3000
200,"{""signature"":""0xa0c4e2a04ce8523f48b92be115aa171e0d091ebc39129dd83442b0c732cf189e2eef07a3bf6a7c601e1365a50c2e2d3a122581fb7bc6e667db1e5f147fe151527b8da33e66390f35a6621bde858c77c945a1d1b0c677a2c915937268c6873943""}",0.3590716420000035,3000
200,"{""signature"":""0xa901fbca319019bef21b67eb839c24554d5e62a12098be1ef2b9050c64c73480f5b22889ac3cc1a538567ef4b6777803047fc6737dfe8ccb2833d23294da9001d75d7e8d9ddf4b92bd5f6312531b63d75ca9d7870be39ad1202d2094bbbe3ea1""}",0.36320652599999903,3000
200,"{""signature"":""0xaba47c44f10b3d9aae5c9846a33871f4578290ea66274e24810c0d9a3aebae0a5c564fe0d8cd39d42a67f9c42f5683e90d034347f4e436f575d09c8249ea7337053fbd19cb54e8aaab19d8b6021d0d28ce68547bd4bccce1c279b18f714171ef""}",0.3666223100000252,3000
200,"{""signature"":""0xa77b61a10fad2ae5dc871427a5a8a2e4dd45abacd6595252abc78c9fd836caa2239f45fb81553fd73db72463c51e195711075a0ada5ad01caf9cc9d8e781dd8921f246cf273706f943cd058c7dc4c3b8c871b8edeffdda077369e7519ad7b32f""}",0.3599274880000394,3000
200,"{""signature"":""0x9753efe5bcf5b5a9592b5ee2e3f5a6e9375b461c87e557c5eed2c51c5cbb5c4878dab28d26ccb011125f5599cc04c64400f9ba4d7f1b7c3425dc5316e6858c92e239883e4f0ecbb56ae57dd3e73e1ace607c8d39ba86209efbd830ad2da1331b""}",0.3334193249999089,3000
200,"{""signature"":""0xa2db9bffa2e5ebefac8f54d6ce049d13694cd36abcd8c267ec7fbc5ce6ac5c49df78896a75f4f04771fb8223445d285d116c9e570f0e84e11706cfff1e5f1f5f9257686374c89dae23c8676cea39c2c0c4bbe2bdd241c6563e7504901a54ac5e""}",0.3393513160000339,3000
200,"{""signature"":""0x98135977fb0875504c1d48a049a937a44e7e44d4836b36c9020495b624f5f7f5ce9c5433ca4c6cf66eaf106a9bc5d8ad105c3ece9a7f770a3c06495c33efbf109793e3c03c6353356ac34723cc226dfede930243270ce266741de3ca0abefb36""}",0.33505262799997126,3000
200,"{""signature"":""0x84a24a18bcbc1a90d474de5c07acad54845a89934d98b68d4669bdea3ffe2423295c46fae0e2d3a25fabbe2b82ca423b0317b6d3da0f80633d1c0247d19aa354ea45143a5f0038d018302fab5f46dd9a566bfea531bac73da36be9f17f4d1a9e""}",0.32829970099999173,3000
200,"{""signature"":""0x89d2f1000fcb6bf58ef83444444b608371a1f7b5d9881ad1d742268e9b67e419191f0ef78fbbf5837113b1c2bc802717101c1bfe7e391f35ae97aa06ff91d3b89dd94cfcffca1d66b7336d0919ee2ea5a6c52c8ae7cebb8ca86cd8d38744b8f9""}",0.32276899900000444,3000
200,"{""signature"":""0x95bfee6fa94cb00698ee1f82d9b32fd5dbd3c990ce165180b3a75f58de5d44e66fd47af28ecd9399d99f226f35c227161636aea293470200db65a98f0e092780239546b285868fc975ab58842277af928a5469e271c6c65ebae33eab7d21d9c8""}",0.30928983100000096,3000
200,"{""signature"":""0xb6ffa4d2a6efc1d38762743f65d9c00154466df48d5230aa894d99fd1b09c3aec887ef31069e74c1e6f15b0a8d0c905f16268b41200e1b46c51594bdbbfc7d2798426165782eced62ac1a4051ca165e576e4091873a5e45a66857dc4a303a8f6""}",0.3133999499999618,3000
200,"{""signature"":""0xb98f36937d31338fd5e83ed4f18d83e21fc3a3a74f5875ae687cecf77c93414fb811a138e6b712faa97e4132f59b0b8a145e70bafe03b01125773867421516aefe495a3aacaf019b71b8f3d9af7db9ca671c8bc0da4f9a4f63211f1212b5520c""}",0.31063859500000035,3000
200,"{""signature"":""0x82aea51ce44a0d495e0bcb6e95a27c8ab008ed313bf14f326601314923745000f4d2c759e5952b5c45df46edbfa8d9e90eed95eb462f1cd8886dd80dce3e50ef0b33cdebe74f569e62ba324bcbcf7b00a5c9efa2d1c6e2aad8a7effa300cd4f8""}",0.31378934399992886,3000
200,"{""signature"":""0xadf048c747cc476e3cb737c0b6b505be03ef23bb11db8da5237be37352df12fa21b326f004ee92a59739bc335e8a98340b1ec8a1834c453e4444fc5ba35c231b42c7feb1203c9dd6d788bb03857b0474bfb1aba6d30ccc613103bbc5baca5f8c""}",0.31573100399998566,3000
200,"{""signature"":""0xb8ea0014c538334612336159fde03870d0a5118549202f62f6b0ba3475d2268a822a19dc9f9f1eb87df2a5252fae5c62095e75f05bf65cc539b79984f3e90d938899bc369eb42468aa3a492d37e781ac6c6060ad23d2057482d181f454622976""}",0.31780206299993097,3000
200,"{""signature"":""0x88b7fa18e28573e640e1d3a670ac28577188621b05f01e7e730dab8ceb15dd6e60b6cecc7b25275fa89ae7d68bc7b45a095a62e42954bcd24a12b18730fbf749e12bd0edd0db8db76ed26e7ed582ed65ead7b3f8a5b2b9fd2d72f6c726286858""}",0.3201740880000443,3000
200,"{""signature"":""0xb490ad5c2b7be0177c81cf0c2d622f83e58c7b5b1ab89d8c76562054807f6abace0910b12bcb2606acb171d98832eed406508a74fe204bb3b5c57ce080770be67135a6796fc0d871977c9b917b5db0e79a6e461e891838ac48fe7fc8c75e5980""}",0.32417815199994493,3000
200,"{""signature"":""0xa18f8376da661aa183ed2fa08ca0d594123c1066962c66ae8753af8cd93b3b9dce451cd33e5275d49adadf851a776c270e5bb5e7792bd8b74c77ff6c549e1d4ecdd59567f2632baac7870f226a36da6fc50a0715263625f4c034ce4280ba0801""}",0.31672634599999583,3000
200,"{""signature"":""0xa908fb1378e116c915065018110d0cc874316f572fed8e412595f9792dadcc62c9b2947cdc9dd63813d69a1b322b65060094856a0f0a937ff5de4117e1c29a16eafe6cba64750e3133f5573ad30a25f9806517370161fdb14200999deb0fd206""}",0.3043766170000026,3000
200,"{""signature"":""0xb6140ca27996f951ad9164767b0b37f17e1d23065cd874cd594a1d79245cc53b0fc1b261c5bdbfdf932e8d5de1f1a62a0aca5f8098a004cddfb545e2ce47cfcc413d9025cdbc3ba4e1f073f716a6b4084e493de0e75c60d075982d5b79e16d3e""}",0.30629664399998546,3000
200,"{""signature"":""0x94ceb45dcc30b0ce251992ddee1d8ebcebf4915b08850e0d53cc741ab3988ead01a35bb42ca4c668d4d8f5dc7c8ba83507ffbe9ddb8462eb6bd30dccd5d14b8bf0a7181fbacd9fad76b36bdaec68bdbe9702f5ff000966c9bf038ca2366fd0f0""}",0.30126537299997835,3000
200,"{""signature"":""0x92ed21ca97b81cc293cef4d4e70ac07f384ef728d0971a3918b2af157ec4c90c6706a5644059bba327ab87e88b6e5408002728c6a51263b226c3b0173ea436d9b79da30670d1f90cc1f06202639338baaf14d5a3dab7022b2afb5c2325b2fb0a""}",0.2985556060000363,3000
200,"{""signature"":""0x99394a73624f8625a80b307096940c3d3ee4471202236527d6018d4499a0a178c49cb05809b4caf8ffe6161996adb66d028215cd46a602f4b4335b0f6ee7610202ddda2b357d8aa800d5b2f554adfb3343d9ad8aa0c2a2d7043b644c1e746cfc""}",0.2966801679999662,3000
200,"{""signature"":""0x908df9f8fce9edf468d0669cbdf3509fc4cc64b549b069f2c6e806e15bea3d960d7f0bdee0487a662f6395848d158241071b96b4fd4a75979eed5c02889d76d0fe989987b1e81c49a074e87ae84c08d0ae15a4c4af898b08212f8efd706ab21c""}",0.29520394399992256,3000
200,"{""signature"":""0x907bb75ac317c3f07d90f032d15ec5e0aae495018773db73b516f1b8acb7e6485169229a231ecfcbb59e9cdc1710fddf0b4b47e33c984df4a7125e048b840d917aef9584b72cb61b586383747cb965b64ab73ea0757eacc45ec492fe435250ca""}",0.3022256939999579,3000
200,"{""signature"":""0xb3230653848536573a31569d5a21f6542866bcd3367fcc7e03e689bd5c050f19b4d5c50d0899c53cb9a23b57729e89d6089de9f9c465ecaa0b99095b21f4a4d0726ace9fe8afb19ada1e63bd2ae719eaf1e530b7c78d8f3cf6c7e6b391de6be5""}",0.3744968900000458,3000
200,"{""signature"":""0xa46d3529d039fc2c13ecc9462a1baeadb3dcbbc92c718784087ebec476c3cb96f5c323c81c092564fd6cc0ce079bf6180a7fb592b07340cc55e591770f6b1ff759a3b068e85a80e8dab48ac6f34987192f9bdb7457eb83dd0cb8f0b779ee6475""}",0.3338121300000694,3000
200,"{""signature"":""0x93b414d6cdf5ffe5bea701cb7515d56a2631f91a7a96f43a1f5203361381defb315a619ee6caa362120ea47e4432617d07c8ca07bbee0b15a51c55cb30f178ee81764549da357e1f26c93d760a07b6662037024fc48220c7885187515b0b0824""}",0.35471006800003124,3000
200,"{""signature"":""0xa19b49fb1cbac997006b83165b177eae50ab88415e937e8f72bee9f498010cce45e046de6b9836845765921259cadb3114af43496d87a9721581c8eea0a57e18a08f03ddfb947913ef54d69a13c569199b93dbb86705d28d6dd87c860cdd95e9""}",0.37231882900005075,3000
200,"{""signature"":""0x803d9daa832c7d6bf709bd101616cc413737fa3569b8c28fd7a01d58c425dfc9beacb5a22326280d3ed57906374517eb0a6b34d6157a6da2925b4d520e6abdd1841787b994cb29d790c42ea47bb866dc87b4f9a8a1dd02c4f9ead9bbafa5392b""}",0.3781294780000053,3000
200,"{""signature"":""0xa31781920826a3553bd671d67920ee1d16af301e74c1379232a048a25e743c207e7f65d19f77ad98ee288a42b7f9fb33034834b381a95976825cab346412ec7658afa6fdceb6a5d34b92df419705e3baa9ee6bb7ea568a46e66007dada6a142c""}",0.39323516400008884,3000
200,"{""signature"":""0x8a8d9150a54297932847996fd58dadc878a22408d432e05e7dd9091dcd16eb365e04efab43d485584a97f065d7cd5d6e14b522ad7d7f4c425d806ba3efb8f1b72ab337cb31bb3ffb02a975ed94688d8202baf3a0cf46b3dd693b81ae349a3d15""}",0.4119198520000964,3000
200,"{""signature"":""0x9460f5a223fa49a833c00e6123e658d77e6b4b0f90b621b9bb001a64f3e642cb98fcddfb3f6efdc37fbe148238e8246606b1bdc1e745b7b7158957f5b0e522a642fed31292585480d925c293d3ba1a26b7bf38f59eb06ee209bba2b09c810d3d""}",0.4037173179999627,3000
200,"{""signature"":""0x970e4a722d9b51f8e8c408a01de65f39b58c14743a53933351130640c5d71fb555ac788d2b9db3b2237ec1f6cc64c0bc0767f0d15bd2853c587f34bc883eb332d2c83a0c4e4a9d16f4d0a8dc7f2e6a48f6ef453f0320e6b3b9aa278a4872284f""}",0.392663928999923,3000
200,"{""signature"":""0x9671a9b9374655cffcfabf65ed8b29d22f7b8ff0084dc752dbed0dbd988bd4bad236d07b38301228c039a04d92b4cf3f0e38da9b8d4f171140e4b4535ad567fafc06016d6d0ad45d2af9aa83dad5a94375b35c814a27fef2c5a050039fbc1e85""}",0.4590510779999022,3000
200,"{""signature"":""0xa3757b9c417a2571e9b735bb6f5956e8fc5f8be6b2f7da8713436837bda8215e7d2bfddc35a42834264a43f79410a2d60e4c8cd47b8ee0a00d14e1095c7b6f72d866927f66ad75fc8d9d4bff2325a9d0dbe8ca9dba94860c6007f49c9a0a7fe6""}",0.4552620100000695,3000
200,"{""signature"":""0x8a1ce7bf060a00b5b7d50646ac638b5c9c1ad75fd1b852b9989c8efdb57531918ea918a8188ee744405d0e401af1fe7705e82c1d43785f771098383edd064247aebe330d38dd51e9257d2757006d926288fb869c0e9f76162b9f81e271b8011f""}",0.4525697230000105,3000
200,"{""signature"":""0x850cf53d68064438b1f16e6fc52ed2c428072fde138a24b715e832a30dcfce6ffc9329fc33cd19a3199f26e210832d960f21cf4b2ed8a41a72745f1cec92fdd8ba03c796f4484fb2118b28f2bac3d451e921b318534a2d143e22b970331b0b9e""}",0.43007770300005177,3000
200,"{""signature"":""0xaba0a0037666da9147ee2bd6254d65552d5c683aa486127678af84be6cdacece16f9f26fdb690d7e5ce751acf0a6983c036ab15a4a74d7807e7eca2779432436990974337b99e36c85cd59e18ca0f1945fc9a49629d98be1e30270055621154f""}",0.4238402570000517,3000
200,"{""signature"":""0xb0921d0faef861f74070f544be3e5b906cc45c8f0aa569e23db64fcb1f439c0c40772b5a19b545b1055270f977fe4432163993f9250637f63100151ad51d0ba1927dc69e7693cabfc225c73291f5ec94cfea2f73c7077f2e25b7a1da8c3ec612""}",0.42012510000006387,3000
200,"{""signature"":""0x9973d790c45c3b1ab97c385361512b6500cf3c4f5fa1007c4139c43080a0c2f9d753204595976504e9ce8e2936f0ee0803766bf27d7b231699299adc620c37f895a05d40e7d41de4d20a3003d7ade246a11d1cb1e84bc8fefa7c31b9d4c1d0da""}",0.4385553900000332,3000
200,"{""signature"":""0x8ad2552f73c823be9f7db04b6c4ca7dd2e5b215fb06d74b67994e7f5d91e49ed6281d1ff7b975402e64a398e8440ae8e10475aba0f60c99161f96db0707bc38deaf3a75ae4d3c64183edb1f41abbf180b6e1801e87b5acd2ef0816468e408ae4""}",0.37123789299994314,3000
200,"{""signature"":""0x97d809c12ff54f7d6b4c977f3a2b85dbe112dab716f64c91244d99ececba63e7527c823c6e1063edc4b79d57e6fed0b10e8cb9d72a281237aac641818aa2a6147ea24df204e7a8030236a5ca3377e26a87f29c6ca5fcac508282f3146c78a2a4""}",0.39163133200008815,3000
200,"{""signature"":""0x8e5ced1ffd2a8d7ea9a0f1096e50868c95992d694730d57e763e3a3f8b3cc8bb693d654f425a06fec851b2cdc566c785180a15174b66979baebb367f50af2dc2fd243e6908c40b81ea80a1f26f1c120ad3bbc93b7c8b4355c82bfa1a021b33e4""}",0.4197301440000274,3000
200,"{""signature"":""0xa1056ef3942c06eb394431664b5764225702821ab7de7d6579c725cdaff00ac53fd29ec3024080a37b8f0a2ee958fecd0914e014c1d86e1fafb6bcabd17fffec9b91d59c49692c9f841b92bcaa70e5eed1a96f31837c2000a51de8234ab0dc7d""}",0.40871677200004797,3000
200,"{""signature"":""0xa90e03370c49c32bfed01650bae9539547398f9a23e742d6d4fd2218637435ea659bc14322dbec7d1f91e90ce458763e0bd00d183ca02172dec232288c698ac5c7e33701bdd18a0d0ac3c2f7a1dd2aed488d291e91d7f635b8753405c66709c0""}",0.4044753169999922,3000
200,"{""signature"":""0xa0faebf17f83da842122748e09590ca0a5e621abaab0026959c73a9d6133af4c68418003caad0ab11111c2e11de16bd510671c2876dbcb77e43a5b015962dbf5891de74be7e709cc661ed804433bd8dc525a432d05063b51a1be962076c04e95""}",0.4027481089999583,3000
200,"{""signature"":""0x956a42516e2ba86e805be183b9095a8645e5b12ef4d7976441f960f3bf0407caf61b0844c9897ab88f1ae27e7b8ef5c010a87554973bf85934ff13a0c4185464e0c100297b12f2badc7f6c432f5f35b57514faae0da0e2eeb12ab3f0369680b6""}",0.36712746699993204,3000
200,"{""signature"":""0xac1045e85c916950219d0cb98b13c8e85d103202ea339f2270ef49a9e869a831ebba106a6873411e41b9b349be2b197d15592f1ab68477f8a4d7f4f6c7628314d7d7b7416a3d73de3dd7f94835613ece1bc6e0efd953fb48b4b168cfd373d65d""}",0.3633916969999973,3000
200,"{""signature"":""0xb933d380a8544e2f3f087b42b4de003b1c87a801eb09722d3cfb7c466e8aff18669e595301a2a4872884a6f82c48675f018513295f52da15bf201e778fad0c806f0a0bd02f2f804091aa1d5e5e4c0828b6728659711b1a99eaca08c4285d9203""}",0.3290658869999561,3000
200,"{""signature"":""0x90406570cf16b32c67a412daf35de18d4b4706bdde2bbff4240bb04acaa6a64e201a5ce587d0766fc31137834c001707169e89e98c2a37825c983c89c8df019085b3c3faaf1a147757e76eecf8944b1a63c4b8086bd18c408a7083b843e2f520""}",0.31524735000004966,3000
200,"{""signature"":""0x84d0f22d6284b7b0d7704dc8ff0583438e48da31a8c84ab7c2d66a65b5d9cf0bcef1a336fa53679d75e682bc00a7713c06f36953c033d187748530d2b70b4cdda77ef63350bc12552ad1b2af2454b45be45d427b2c0a841dffedf536ace50022""}",0.32078600500005905,3000
200,"{""signature"":""0xb84824590f7902c59d995b8fba9d0153077f502733fe7838e47837cc01cbd8a05d4f94838511db0b1916e56088a923d20e7d2342825914bbfdff2dc80287b4da1cd1bdeb71b61b16e613c25b9b2be7076aebae842db6386402b92491a633abb2""}",0.3366531760000271,3000
200,"{""signature"":""0xaaa909dfc3b9e8b824f24bf8f7cf42845815ea04cddfe8d47f070b2542732b759c6e991de8b010fe6aeeab4115b49f4a18725db8f5b16b759dcaf2f5163c731488bff23aef6af76611e3ec4460aa9e0bff147641e707386a24687035741e79da""}",0.3303257540000004,3000
200,"{""signature"":""0xb8c8dbb84b51140c212224f0a4ee29d6d320355834eca88e1244ad0fa04fca55e0d7c2282958af1c902427fd23aef38410b51d08ea1d20b00a1aa7f5401009664215c802d85e155dcd9432239119155738a4037e4115bd795f914198849d9e42""}",0.33617695999998887,3000
200,"{""signature"":""0x81b39324a974166b0d69554fcbf1cd495534d6d5b8abe47d29ed47194e9d8819262e0b51f34940f1f5630ce8a941f60014638d3366d446067d5976eee20ed098daf28c8c44339c03c0ee642889d009bbeba61db526bbd149a3615512448ab8d3""}",0.38156103399990116,3000
200,"{""signature"":""0xb8f4008bb3d5b3e5db0dafc2ab3053e92f8dcd9ae1912bd74d4f56a11c9e63dce270fff571ce5a31c40fa10a6a4301bb1695d89ff002e5a8646e3d3eea17a65730b4ad960cf923088f8bdfa0d94536a40bad360bde1d60a420611dca0de10ce2""}",0.3850807399999212,3000
200,"{""signature"":""0x8a84af4a9ceb920f8c542e8023f258fb982f454f7ad4a1c36ac42013ae71fe6e3ca2e1348e8f2403562b6b4ad50202d30338c75ac13d32531b9fa66439fe22deb38a589fd09ccbff7b6bb32092cfbda249a7fbc703755cc016f4ebe6212e075b""}",0.38487134199999673,3000
200,"{""signature"":""0xa89cd8fc05428ae7fe4eccbdab2285be94d588d11751724c51a62757c97e6537f739d51330776bfbd557a3c9192de6e7040813b26f406b25d0697dacf64ce98688f3cfd6b94a4e8055e32d5ef72962598b610f6e8b6a109434f18eddcd127a4b""}",0.3780663940000295,3000
200,"{""signature"":""0xb37294037397a12998781f0337b2f8326e20e2b7afad122f7ac9fb7002c12df1ddf6b7b69c0453882d9bf6735bb1d58200d14765a6aff46be18b0bb6c5fa5afaeab4a962fdd642fbad0e7c2f5e6f7f6ada948d7234258ca1ae84c5768169fdd7""}",0.3687932439999031,3000
200,"{""signature"":""0xb233208372996d19d076d493682bb4d1cb5d58fa1c0e516e0df26be3c2fe18969d373035280ea9051bcbc783c183f6430fed02a15a02c4b3ae5b8b544e35857476f492228bf2a9423137a0149670a3f04a604a2d5c9ab83571613ef99bc90a44""}",0.3657046519999767,3000
200,"{""signature"":""0xa5cb485355f29ab4b12a0cb598b12c871604079a66ad2733c01a3e178f220d0ab571b50421c40ec1ee1012e5a410c76b13ad769056f6e5687c328852d9f129c7173d28fcb227496659a3106aec7678936c24d0404bf9ebd60a38ffa2d72fac4a""}",0.354490018999968,3000
200,"{""signature"":""0x9474d32d12d905897155d88e2414194fbfc0ca79a3298c0af5a64f2331f46c2504588f32b88e384dac25a698c5e89b25153c2ad28ce9e30f904ef4b60cc7a16962c50db18d7e450ddf46d365d226a9d95102227a6c73904d3c098918f0214657""}",0.3308918980000044,3000
200,"{""signature"":""0x8aaa8a9caf71403ea84270f58635a1bfb0b118289fcb42a1eee25645c56ec6eea21bb4d5bd924dca307e7c721d3e32fc00328a4e9ab46c6d0c7d51f6048c6d57ca7d7f3b85eb0688b6c15a11ec2a99a4fff3220356964fe3453da3731cbf9d55""}",0.3513082789999089,3000
200,"{""signature"":""0xab353f081f80c54eeca14583b922d8fa8103c870383faf10c0be35f45dfaefdb3f32d022108a626ccede3dfd6894eec90347582eda98f5db4b3d2bccc8fcee8c2760586f14a285b13817d06afac97b2d7526d9a77f14648699a1328cd012d826""}",0.3490197610000223,3000
200,"{""signature"":""0x82fb2273fe4bffeecfb40457121be78c803691a7932561d7202fcf6c023800e10cb183c37fae6ea8d1e233e696cce419129ba2e5b44f723211e841be00479f481ef91a2beeecbcd0ac7e41d919357110fd68b1383cb86e3d92eb4df5249ca1ca""}",0.3602966480000305,3000
200,"{""signature"":""0xb1fb29b5f25c011a6ed319dfc6ae4dbb6e990539ab8823d54422bdcbc72645f81c5fe90a6a34dffeceae8f81980ff689191a2a4bd4642f399393a4ccdd9d154146bd28ae417d7cee1d2ef5a2ca1d9b5705964973fc36f61e6e67b5b8d69d29b3""}",0.3680744670000422,3000
200,"{""signature"":""0xae6cd28131179478206b0afc0da75a516e43dbb02ca5ece93e8b7c83038e02652b75a10a3865e7e17ede4a67243256071883490e09a7b5d9e85991ea22d2055b4398cf452e00a1b641d4bfeae1d25f7d3fd83a7e8c57e51aab40688a68c838df""}",0.37103038099996866,3000
200,"{""signature"":""0x977ae760afc090e2378f7b4bd313a4d3ec8b457e542b2e0dc0605e47a00e350161c14b5cdb73a6def5be84674c15cf8c0f06331e5a7172348f4de10f12eca0a71603026eeb49cdc1074fe71e3dd108d7214ce8509fcaf8dd707c1543322b0a4b""}",0.3730610019999858,3000
200,"{""signature"":""0x860d1a7f160aa3eb330e114741f63811b39bc45de4a89c3416c4484f86d56fe6ca8b03d5d617f7537d3a9551473ddf0404f3b87f9bfd5c4ac0e6f6f9622c8750df53c6ff261f1fe733c46326c532cbce1abaf28c2abd95aaa03b6f4bb79b45dd""}",0.37108793799995965,3000
200,"{""signature"":""0xa4c1101d7f020f13f326e70bf0ac163044e4d026b80d26424391a79ab3bf4479f574a51a81059376bc0fd588eefbba9a0b064ed70a6c7e6a6d1fe95afbd0e338cfd8a2b6699818b35d25476210a068b8aac972f534c19e8d9ee9e404ddbeb7e5""}",0.35268540100003065,3000
200,"{""signature"":""0x8147a6651bba1b02ac43300070bb81689dc6aa884067be975c00f6bfebdd0c8ebb480a8fd6b3311a1bad9b78475fa0950a574d8e58ea23275f4f9fb2915aa045f11c05b5e98523ebf06d313fd5be1d23dc150f55d4ec278fe71fb1e50000887a""}",0.36183132799999385,3000
200,"{""signature"":""0xb178957a5008f9211c5204c032e2cad50c048085bd8c1b244a3c3ca0a3194d90438e05831e5b5104ffca5316b7201a430a8ebda1fc18ce4f63f85da19829c721b9f9ba046aa0ae02f6bf42b060976830e7737eb79fb56f874fb5124a56d4cf65""}",0.35354049899990514,3000
200,"{""signature"":""0xb2f4015f583df7c96b36f54aca0971799669fa1298a2e75d944d115532c34a3a788b78a3ff39dbbc28981cab418d1f2910dd1330674ab4febcf4f74ce3960cdb47e48cb3703f7424feae5c83aec6294cdc242f3f160e85110bcafd0468cc3446""}",0.3743926030000466,3000
200,"{""signature"":""0x8e14c6e6e5fa8d915c8456e5365452e84a16123feb40a6574d638d64a5e6e2f3a65c0cc929be541ac87895df5fc86a1f0a378f887add812e51c2f12e8356cf89f94d0969408ebd565b21bb3b5966512a85e7cc7d632b9781a2bbfe0c1c3fbc30""}",0.3624812140000131,3000
200,"{""signature"":""0x8b4366e0c037d2b84fc1437496b6fd4cf033e6e55c38f6820cb8097c94a89c664ec1292b0cd7540e88a8460dd2d19ee803757ede404069a4da85aa6922d88035af5cced4696503999202a12b7b2f0de2e268a171517535045defaa3d946c641f""}",0.3491476359999979,3000
200,"{""signature"":""0xad797bae91f4a00c32b58ae061b3edfa471a6ba5a40c16ff9565b5ededa2f7c62d31d85de84c0d6853d74c32a47937d913774e135a17744015b90b4d8c067225bb7c1ef056a61fdb7bebf9c26e81de99b46b7948eeaaeb2cbb108b84b1b3a13a""}",0.32595410599992647,3000
200,"{""signature"":""0xb1c2653271f33f000c7a0dc0f9943c1360afff910303b5e435dabcdbd990a576c92a20301e3a2befc45f5b9ce60122240a137f9a1d5d6515aeb778da03fa8d556b2b220217a0f0a1f1198295816ba21af3d4192815f661bb15e45fd11894ce23""}",0.33414146399991296,3000
200,"{""signature"":""0xb438daff5e4f4c7c0f5b4f09e3cd20c64e1bbf6821f94853b5b592a72466e9cd8c7d65ee726b644ac420ba35a586abfb15bd0daf6076625c8262d3181549482b5a1e784c4a163b0145d721c24b8832a0e589cf463ec3b901e27f6b226dd359d3""}",0.3200876020000578,3000
200,"{""signature"":""0x8ae796e5ae779a898c9c19c70feafc64d2d07a0dbfccba2b249a7595c7cb4cff9909c08eb7facf1ff865025712e681d814757f06d33a1a23460436451a77feeed9aad8d4a04f0023f86c30e691276152c6dde92e196e131087e54e034bf4cc1d""}",0.31228453200003514,3000
200,"{""signature"":""0xb79842b8da1ed77a06d965bca24d31074a124d7d54e76e09928dec5015d26b66c7d3e9fcddd9469da13cb2259aa46c9015bf05abe1a69c59ea9e9489f74c677bfe152869767086540818018d0188551bbd5384354d89414bfdea5130e428b27f""}",0.27857808099997783,3000
200,"{""signature"":""0xad8a7598d0842f100545f9c09f1fb4d9da83d86ccce5d4991f6b72e03174a3fad6416ae8babdfc78caaff514fae4f739121b5c166431a3b7e8e9c7f19f9ba9dce7395c2474828f5d7df120c679dbf6ed707b6713d4d867669e233e4917b71bf4""}",0.27769901299996036,3000
200,"{""signature"":""0xadea1b6247e33d55d2b9c52273c4204fa7353a0e1bce55d42718c4c740c3eed6d884494bf158c5c30f5e54a2d0225af219151762e99f3e86d61059e1a09fc42af5ce90a1caa79754fdeefed3546ab72620a89a2ab5ffbced087a91f9e646ac69""}",0.2766646310000169,3000
200,"{""signature"":""0xa70dd67617d30cfa75d658a87a4ff6b1a06dc0cbb1ab32fd6c35dbf286864cd304a6fb052a98f25529820515563c17a71127b66c61fcd083b2266dd3868959dee7a08e544a9ff65a3d281bdc825c0e9184f123abb1f2be8f0ab6ce14b005bf64""}",0.27684283500002493,3000
